N	R	I
17391	1080.93	9.7e-05
17392	1080.9	9.7e-05
17393	1080.9	9.7e-05
17394	1080.91	9.7e-05
17395	1080.92	9.7e-05
17396	1080.91	9.7e-05
17397	1080.94	9.7e-05
17398	1080.9	9.7e-05
17399	1080.91	9.7e-05
17400	1080.93	9.7e-05
17401	1080.9	9.7e-05
17402	1080.92	9.7e-05
17403	1080.92	9.7e-05
17404	1080.9	9.7e-05
17405	1080.9	9.7e-05
17406	1080.91	9.7e-05
17407	1080.93	9.7e-05
17408	1080.93	9.7e-05
17409	1080.89	9.7e-05
17410	1080.9	9.7e-05
17411	1080.89	9.7e-05
17412	1080.89	9.7e-05
17413	1080.9	9.7e-05
17414	1080.89	9.7e-05
17415	1080.88	9.7e-05
17416	1080.91	9.7e-05
17417	1080.9	9.7e-05
17418	1080.89	9.7e-05
17419	1080.88	9.7e-05
17420	1080.87	9.7e-05
17421	1080.89	9.7e-05
17422	1080.88	9.7e-05
17423	1080.9	9.7e-05
17424	1080.9	9.7e-05
17425	1080.9	9.7e-05
17426	1080.9	9.7e-05
17427	1080.9	9.7e-05
17428	1080.91	9.7e-05
17429	1080.88	9.7e-05
17430	1080.9	9.7e-05
17431	1080.91	9.7e-05
17432	1080.93	9.7e-05
17433	1080.93	9.7e-05
17434	1080.91	9.7e-05
17435	1080.93	9.7e-05
17436	1080.91	9.7e-05
17437	1080.92	9.7e-05
17438	1080.91	9.7e-05
17439	1080.92	9.7e-05
17440	1080.92	9.7e-05
17441	1080.91	9.7e-05
17442	1080.89	9.7e-05
17443	1080.9	9.7e-05
17444	1080.88	9.7e-05
17445	1080.89	9.7e-05
17446	1080.89	9.7e-05
17447	1080.88	9.7e-05
17448	1080.92	9.7e-05
17449	1080.89	9.7e-05
17450	1080.92	9.7e-05
17451	1080.91	9.7e-05
17452	1080.91	9.7e-05
17453	1080.9	9.7e-05
17454	1080.9	9.7e-05
17455	1080.88	9.7e-05
17456	1080.9	9.7e-05
17457	1080.9	9.7e-05
17458	1080.91	9.7e-05
17459	1080.88	9.7e-05
17460	1080.9	9.7e-05
17461	1080.89	9.7e-05
17462	1080.89	9.7e-05
17463	1080.9	9.7e-05
17464	1080.9	9.7e-05
17465	1080.91	9.7e-05
17466	1080.87	9.7e-05
17467	1080.89	9.7e-05
17468	1080.88	9.7e-05
17469	1080.91	9.7e-05
17470	1080.89	9.7e-05
17471	1080.89	9.7e-05
17472	1080.9	9.7e-05
17473	1080.89	9.7e-05
17474	1080.9	9.7e-05
17475	1080.9	9.7e-05
17476	1080.9	9.7e-05
17477	1080.87	9.7e-05
17478	1080.9	9.7e-05
17479	1080.89	9.7e-05
17480	1080.88	9.7e-05
17481	1080.92	9.7e-05
17482	1080.92	9.7e-05
17483	1080.9	9.7e-05
17484	1080.9	9.7e-05
17485	1080.89	9.7e-05
17486	1080.9	9.7e-05
17487	1080.89	9.7e-05
17488	1080.9	9.7e-05
17489	1080.9	9.7e-05
17490	1080.91	9.7e-05
17491	1080.92	9.7e-05
17492	1080.89	9.7e-05
17493	1080.9	9.7e-05
17494	1080.9	9.7e-05
17495	1080.89	9.7e-05
17496	1080.88	9.7e-05
17497	1080.9	9.7e-05
17498	1080.89	9.7e-05
17499	1080.88	9.7e-05
17500	1080.91	9.7e-05
17501	1080.89	9.7e-05
17502	1080.89	9.7e-05
17503	1080.88	9.7e-05
17504	1080.89	9.7e-05
17505	1080.88	9.7e-05
17506	1080.87	9.7e-05
17507	1080.86	9.7e-05
17508	1080.88	9.7e-05
17509	1080.89	9.7e-05
17510	1080.86	9.7e-05
17511	1080.88	9.7e-05
17512	1080.89	9.7e-05
17513	1080.86	9.7e-05
17514	1080.86	9.7e-05
17515	1080.87	9.7e-05
17516	1080.89	9.7e-05
17517	1080.91	9.7e-05
17518	1080.9	9.7e-05
17519	1080.87	9.7e-05
17520	1080.87	9.7e-05
17521	1080.88	9.7e-05
17522	1080.87	9.7e-05
17523	1080.86	9.7e-05
17524	1080.85	9.7e-05
17525	1080.87	9.7e-05
17526	1080.87	9.7e-05
17527	1080.87	9.7e-05
17528	1080.86	9.7e-05
17529	1080.87	9.7e-05
17530	1080.85	9.7e-05
17531	1080.86	9.7e-05
17532	1080.88	9.7e-05
17533	1080.85	9.7e-05
17534	1080.85	9.7e-05
17535	1080.87	9.7e-05
17536	1080.85	9.7e-05
17537	1080.86	9.7e-05
17538	1080.86	9.7e-05
17539	1080.89	9.7e-05
17540	1080.87	9.7e-05
17541	1080.86	9.7e-05
17542	1080.87	9.7e-05
17543	1080.84	9.7e-05
17544	1080.85	9.7e-05
17545	1080.85	9.7e-05
17546	1080.86	9.7e-05
17547	1080.87	9.7e-05
17548	1080.85	9.7e-05
17549	1080.86	9.7e-05
17550	1080.85	9.7e-05
17551	1080.86	9.7e-05
17552	1080.87	9.7e-05
17553	1080.87	9.7e-05
17554	1080.84	9.7e-05
17555	1080.87	9.7e-05
17556	1080.85	9.7e-05
17557	1080.85	9.7e-05
17558	1080.85	9.7e-05
17559	1080.87	9.7e-05
17560	1080.87	9.7e-05
17561	1080.85	9.7e-05
17562	1080.87	9.7e-05
17563	1080.86	9.7e-05
17564	1080.87	9.7e-05
17565	1080.87	9.7e-05
17566	1080.85	9.7e-05
17567	1080.87	9.7e-05
17568	1080.85	9.7e-05
17569	1080.84	9.7e-05
17570	1080.85	9.7e-05
17571	1080.82	9.7e-05
17572	1080.87	9.7e-05
17573	1080.88	9.7e-05
17574	1080.88	9.7e-05
17575	1080.88	9.7e-05
17576	1080.87	9.7e-05
17577	1080.87	9.7e-05
17578	1080.86	9.7e-05
17579	1080.87	9.7e-05
17580	1080.87	9.7e-05
17581	1080.87	9.7e-05
17582	1080.86	9.7e-05
17583	1080.87	9.7e-05
17584	1080.89	9.7e-05
17585	1080.87	9.7e-05
17586	1080.85	9.7e-05
17587	1080.87	9.7e-05
17588	1080.88	9.7e-05
17589	1080.87	9.7e-05
17590	1080.87	9.7e-05
17591	1080.86	9.7e-05
17592	1080.86	9.7e-05
17593	1080.86	9.7e-05
17594	1080.87	9.7e-05
17595	1080.86	9.7e-05
17596	1080.89	9.7e-05
17597	1080.85	9.7e-05
17598	1080.85	9.7e-05
17599	1080.84	9.7e-05
17600	1080.86	9.7e-05
17601	1080.87	9.7e-05
17602	1080.87	9.7e-05
17603	1080.87	9.7e-05
17604	1080.88	9.7e-05
17605	1080.84	9.7e-05
17606	1080.86	9.7e-05
17607	1080.89	9.7e-05
17608	1080.89	9.7e-05
17609	1080.86	9.7e-05
17610	1080.87	9.7e-05
17611	1080.86	9.7e-05
17612	1080.86	9.7e-05
17613	1080.88	9.7e-05
17614	1080.88	9.7e-05
17615	1080.89	9.7e-05
17616	1080.87	9.7e-05
17617	1080.88	9.7e-05
17618	1080.85	9.7e-05
17619	1080.88	9.7e-05
17620	1080.88	9.7e-05
17621	1080.85	9.7e-05
17622	1080.86	9.7e-05
17623	1080.86	9.7e-05
17624	1080.88	9.7e-05
17625	1080.87	9.7e-05
17626	1080.86	9.7e-05
17627	1080.86	9.7e-05
17628	1080.87	9.7e-05
17629	1080.85	9.7e-05
17630	1080.88	9.7e-05
17631	1080.88	9.7e-05
17632	1080.88	9.7e-05
17633	1080.87	9.7e-05
17634	1080.86	9.7e-05
17635	1080.88	9.7e-05
17636	1080.87	9.7e-05
17637	1080.86	9.7e-05
17638	1080.85	9.7e-05
17639	1080.86	9.7e-05
17640	1080.86	9.7e-05
17641	1080.87	9.7e-05
17642	1080.86	9.7e-05
17643	1080.86	9.7e-05
17644	1080.85	9.7e-05
17645	1080.86	9.7e-05
17646	1080.83	9.7e-05
17647	1080.85	9.7e-05
17648	1080.84	9.7e-05
17649	1080.84	9.7e-05
17650	1080.84	9.7e-05
17651	1080.84	9.7e-05
17652	1080.84	9.7e-05
17653	1080.83	9.7e-05
17654	1080.83	9.7e-05
17655	1080.83	9.7e-05
17656	1080.83	9.7e-05
17657	1080.83	9.7e-05
17658	1080.81	9.7e-05
17659	1080.81	9.7e-05
17660	1080.82	9.7e-05
17661	1080.8	9.7e-05
17662	1080.82	9.7e-05
17663	1080.83	9.7e-05
17664	1080.81	9.7e-05
17665	1080.83	9.7e-05
17666	1080.83	9.7e-05
17667	1080.85	9.7e-05
17668	1080.83	9.7e-05
17669	1080.86	9.7e-05
17670	1080.83	9.7e-05
17671	1080.84	9.7e-05
17672	1080.82	9.7e-05
17673	1080.85	9.7e-05
17674	1080.83	9.7e-05
17675	1080.85	9.7e-05
17676	1080.83	9.7e-05
17677	1080.82	9.7e-05
17678	1080.82	9.7e-05
17679	1080.81	9.7e-05
17680	1080.81	9.7e-05
17681	1080.82	9.7e-05
17682	1080.82	9.7e-05
17683	1080.83	9.7e-05
17684	1080.83	9.7e-05
17685	1080.83	9.7e-05
17686	1080.81	9.7e-05
17687	1080.83	9.7e-05
17688	1080.85	9.7e-05
17689	1080.86	9.7e-05
17690	1080.83	9.7e-05
17691	1080.84	9.7e-05
17692	1080.84	9.7e-05
17693	1080.81	9.7e-05
17694	1080.81	9.7e-05
17695	1080.84	9.7e-05
17696	1080.81	9.7e-05
17697	1080.83	9.7e-05
17698	1080.79	9.7e-05
17699	1080.81	9.7e-05
17700	1080.81	9.7e-05
17701	1080.8	9.7e-05
17702	1080.81	9.7e-05
17703	1080.8	9.7e-05
17704	1080.8	9.7e-05
17705	1080.81	9.7e-05
17706	1080.83	9.7e-05
17707	1080.8	9.7e-05
17708	1080.82	9.7e-05
17709	1080.82	9.7e-05
17710	1080.82	9.7e-05
17711	1080.79	9.7e-05
17712	1080.83	9.7e-05
17713	1080.82	9.7e-05
17714	1080.83	9.7e-05
17715	1080.83	9.7e-05
17716	1080.82	9.7e-05
17717	1080.8	9.7e-05
17718	1080.81	9.7e-05
17719	1080.81	9.7e-05
17720	1080.83	9.7e-05
17721	1080.82	9.7e-05
17722	1080.83	9.7e-05
17723	1080.81	9.7e-05
17724	1080.8	9.7e-05
17725	1080.8	9.7e-05
17726	1080.84	9.7e-05
17727	1080.82	9.7e-05
17728	1080.82	9.7e-05
17729	1080.81	9.7e-05
17730	1080.82	9.7e-05
17731	1080.82	9.7e-05
17732	1080.82	9.7e-05
17733	1080.83	9.7e-05
17734	1080.84	9.7e-05
17735	1080.85	9.7e-05
17736	1080.83	9.7e-05
17737	1080.86	9.7e-05
17738	1080.85	9.7e-05
17739	1080.85	9.7e-05
17740	1080.84	9.7e-05
17741	1080.85	9.7e-05
17742	1080.82	9.7e-05
17743	1080.82	9.7e-05
17744	1080.82	9.7e-05
17745	1080.83	9.7e-05
17746	1080.83	9.7e-05
17747	1080.82	9.7e-05
17748	1080.85	9.7e-05
17749	1080.83	9.7e-05
17750	1080.83	9.7e-05
17751	1080.82	9.7e-05
17752	1080.83	9.7e-05
17753	1080.84	9.7e-05
17754	1080.82	9.7e-05
17755	1080.84	9.7e-05
17756	1080.82	9.7e-05
17757	1080.85	9.7e-05
17758	1080.83	9.7e-05
17759	1080.81	9.7e-05
17760	1080.82	9.7e-05
17761	1080.82	9.7e-05
17762	1080.83	9.7e-05
17763	1080.82	9.7e-05
17764	1080.81	9.7e-05
17765	1080.82	9.7e-05
17766	1080.82	9.7e-05
17767	1080.81	9.7e-05
17768	1080.82	9.7e-05
17769	1080.84	9.7e-05
17770	1080.84	9.7e-05
17771	1080.84	9.7e-05
17772	1080.84	9.7e-05
17773	1080.83	9.7e-05
17774	1080.82	9.7e-05
17775	1080.84	9.7e-05
17776	1080.85	9.7e-05
17777	1080.84	9.7e-05
17778	1080.82	9.7e-05
17779	1080.83	9.7e-05
17780	1080.85	9.7e-05
17781	1080.83	9.7e-05
17782	1080.83	9.7e-05
17783	1080.83	9.7e-05
17784	1080.83	9.7e-05
17785	1080.85	9.7e-05
17786	1080.85	9.7e-05
17787	1080.83	9.7e-05
17788	1080.84	9.7e-05
17789	1080.83	9.7e-05
17790	1080.82	9.7e-05
17791	1080.84	9.7e-05
17792	1080.83	9.7e-05
17793	1080.84	9.7e-05
17794	1080.84	9.7e-05
17795	1080.81	9.7e-05
17796	1080.8	9.7e-05
17797	1080.82	9.7e-05
17798	1080.84	9.7e-05
17799	1080.81	9.7e-05
17800	1080.81	9.7e-05
17801	1080.82	9.7e-05
17802	1080.82	9.7e-05
17803	1080.8	9.7e-05
17804	1080.79	9.7e-05
17805	1080.78	9.7e-05
17806	1080.82	9.7e-05
17807	1080.79	9.7e-05
17808	1080.79	9.7e-05
17809	1080.79	9.7e-05
17810	1080.81	9.7e-05
17811	1080.81	9.7e-05
17812	1080.8	9.7e-05
17813	1080.8	9.7e-05
17814	1080.8	9.7e-05
17815	1080.79	9.7e-05
17816	1080.83	9.7e-05
17817	1080.81	9.7e-05
17818	1080.8	9.7e-05
17819	1080.79	9.7e-05
17820	1080.82	9.7e-05
17821	1080.81	9.7e-05
17822	1080.8	9.7e-05
17823	1080.79	9.7e-05
17824	1080.81	9.7e-05
17825	1080.82	9.7e-05
17826	1080.83	9.7e-05
17827	1080.81	9.7e-05
17828	1080.82	9.7e-05
17829	1080.8	9.7e-05
17830	1080.81	9.7e-05
17831	1080.81	9.7e-05
17832	1080.81	9.7e-05
17833	1080.81	9.7e-05
17834	1080.82	9.7e-05
17835	1080.84	9.7e-05
17836	1080.82	9.7e-05
17837	1080.8	9.7e-05
17838	1080.8	9.7e-05
17839	1080.81	9.7e-05
17840	1080.81	9.7e-05
17841	1080.8	9.7e-05
17842	1080.79	9.7e-05
17843	1080.78	9.7e-05
17844	1080.78	9.7e-05
17845	1080.79	9.7e-05
17846	1080.79	9.7e-05
17847	1080.78	9.7e-05
17848	1080.78	9.7e-05
17849	1080.77	9.7e-05
17850	1080.77	9.7e-05
17851	1080.77	9.7e-05
17852	1080.78	9.7e-05
17853	1080.76	9.7e-05
17854	1080.76	9.7e-05
17855	1080.79	9.7e-05
17856	1080.77	9.7e-05
17857	1080.76	9.7e-05
17858	1080.75	9.7e-05
17859	1080.77	9.7e-05
17860	1080.76	9.7e-05
17861	1080.79	9.7e-05
17862	1080.76	9.7e-05
17863	1080.78	9.7e-05
17864	1080.78	9.7e-05
17865	1080.81	9.7e-05
17866	1080.78	9.7e-05
17867	1080.78	9.7e-05
17868	1080.77	9.7e-05
17869	1080.77	9.7e-05
17870	1080.76	9.7e-05
17871	1080.77	9.7e-05
17872	1080.78	9.7e-05
17873	1080.78	9.7e-05
17874	1080.79	9.7e-05
17875	1080.76	9.7e-05
17876	1080.77	9.7e-05
17877	1080.76	9.7e-05
17878	1080.78	9.7e-05
17879	1080.8	9.7e-05
17880	1080.79	9.7e-05
17881	1080.79	9.7e-05
17882	1080.81	9.7e-05
17883	1080.79	9.7e-05
17884	1080.81	9.7e-05
17885	1080.79	9.7e-05
17886	1080.79	9.7e-05
17887	1080.8	9.7e-05
17888	1080.78	9.7e-05
17889	1080.77	9.7e-05
17890	1080.77	9.7e-05
17891	1080.8	9.7e-05
17892	1080.81	9.7e-05
17893	1080.79	9.7e-05
17894	1080.81	9.7e-05
17895	1080.79	9.7e-05
17896	1080.79	9.7e-05
17897	1080.8	9.7e-05
17898	1080.8	9.7e-05
17899	1080.81	9.7e-05
17900	1080.79	9.7e-05
17901	1080.78	9.7e-05
17902	1080.77	9.7e-05
17903	1080.78	9.7e-05
17904	1080.79	9.7e-05
17905	1080.76	9.7e-05
17906	1080.79	9.7e-05
17907	1080.76	9.7e-05
17908	1080.76	9.7e-05
17909	1080.78	9.7e-05
17910	1080.76	9.7e-05
17911	1080.75	9.7e-05
17912	1080.76	9.7e-05
17913	1080.75	9.7e-05
17914	1080.76	9.7e-05
17915	1080.74	9.7e-05
17916	1080.76	9.7e-05
17917	1080.75	9.7e-05
17918	1080.77	9.7e-05
17919	1080.77	9.7e-05
17920	1080.78	9.7e-05
17921	1080.79	9.7e-05
17922	1080.78	9.7e-05
17923	1080.78	9.7e-05
17924	1080.77	9.7e-05
17925	1080.78	9.7e-05
17926	1080.77	9.7e-05
17927	1080.77	9.7e-05
17928	1080.79	9.7e-05
17929	1080.8	9.7e-05
17930	1080.79	9.7e-05
17931	1080.76	9.7e-05
17932	1080.78	9.7e-05
17933	1080.78	9.7e-05
17934	1080.8	9.7e-05
17935	1080.78	9.7e-05
17936	1080.78	9.7e-05
17937	1080.79	9.7e-05
17938	1080.81	9.7e-05
17939	1080.79	9.7e-05
17940	1080.78	9.7e-05
17941	1080.79	9.7e-05
17942	1080.81	9.7e-05
17943	1080.78	9.7e-05
17944	1080.78	9.7e-05
17945	1080.77	9.7e-05
17946	1080.79	9.7e-05
17947	1080.79	9.7e-05
17948	1080.75	9.7e-05
17949	1080.78	9.7e-05
17950	1080.77	9.7e-05
17951	1080.79	9.7e-05
17952	1080.76	9.7e-05
17953	1080.75	9.7e-05
17954	1080.76	9.7e-05
17955	1080.76	9.7e-05
17956	1080.77	9.7e-05
17957	1080.78	9.7e-05
17958	1080.79	9.7e-05
17959	1080.77	9.7e-05
17960	1080.75	9.7e-05
17961	1080.76	9.7e-05
17962	1080.75	9.7e-05
17963	1080.77	9.7e-05
17964	1080.78	9.7e-05
17965	1080.76	9.7e-05
17966	1080.78	9.7e-05
17967	1080.77	9.7e-05
17968	1080.77	9.7e-05
17969	1080.77	9.7e-05
17970	1080.78	9.7e-05
17971	1080.78	9.7e-05
17972	1080.76	9.7e-05
17973	1080.75	9.7e-05
17974	1080.76	9.7e-05
17975	1080.76	9.7e-05
17976	1080.77	9.7e-05
17977	1080.77	9.7e-05
17978	1080.76	9.7e-05
17979	1080.76	9.7e-05
17980	1080.76	9.7e-05
17981	1080.75	9.7e-05
17982	1080.8	9.7e-05
17983	1080.75	9.7e-05
17984	1080.78	9.7e-05
17985	1080.77	9.7e-05
17986	1080.75	9.7e-05
17987	1080.76	9.7e-05
17988	1080.75	9.7e-05
17989	1080.77	9.7e-05
17990	1080.79	9.7e-05
17991	1080.79	9.7e-05
17992	1080.79	9.7e-05
17993	1080.81	9.7e-05
17994	1080.77	9.7e-05
17995	1080.78	9.7e-05
17996	1080.77	9.7e-05
17997	1080.78	9.7e-05
17998	1080.76	9.7e-05
17999	1080.76	9.7e-05
18000	1080.77	9.7e-05
18001	1080.77	9.7e-05
18002	1080.79	9.7e-05
18003	1080.76	9.7e-05
18004	1080.75	9.7e-05
18005	1080.77	9.7e-05
18006	1080.76	9.7e-05
18007	1080.76	9.7e-05
18008	1080.76	9.7e-05
18009	1080.77	9.7e-05
18010	1080.77	9.7e-05
18011	1080.75	9.7e-05
18012	1080.76	9.7e-05
18013	1080.76	9.7e-05
18014	1080.76	9.7e-05
18015	1080.75	9.7e-05
18016	1080.76	9.7e-05
18017	1080.75	9.7e-05
18018	1080.75	9.7e-05
18019	1080.76	9.7e-05
18020	1080.73	9.7e-05
18021	1080.76	9.7e-05
18022	1080.74	9.7e-05
18023	1080.75	9.7e-05
18024	1080.73	9.7e-05
18025	1080.74	9.7e-05
18026	1080.73	9.7e-05
18027	1080.76	9.7e-05
18028	1080.75	9.7e-05
18029	1080.74	9.7e-05
18030	1080.75	9.7e-05
18031	1080.74	9.7e-05
18032	1080.75	9.7e-05
18033	1080.73	9.7e-05
18034	1080.75	9.7e-05
18035	1080.76	9.7e-05
18036	1080.76	9.7e-05
18037	1080.77	9.7e-05
18038	1080.75	9.7e-05
18039	1080.77	9.7e-05
18040	1080.76	9.7e-05
18041	1080.77	9.7e-05
18042	1080.78	9.7e-05
18043	1080.74	9.7e-05
18044	1080.76	9.7e-05
18045	1080.73	9.7e-05
18046	1080.76	9.7e-05
18047	1080.74	9.7e-05
18048	1080.74	9.7e-05
18049	1080.75	9.7e-05
18050	1080.74	9.7e-05
18051	1080.75	9.7e-05
18052	1080.75	9.7e-05
18053	1080.75	9.7e-05
18054	1080.74	9.7e-05
18055	1080.76	9.7e-05
18056	1080.75	9.7e-05
18057	1080.75	9.7e-05
18058	1080.76	9.7e-05
18059	1080.76	9.7e-05
18060	1080.73	9.7e-05
18061	1080.74	9.7e-05
18062	1080.73	9.7e-05
18063	1080.76	9.7e-05
18064	1080.76	9.7e-05
18065	1080.74	9.7e-05
18066	1080.76	9.7e-05
18067	1080.75	9.7e-05
18068	1080.76	9.7e-05
18069	1080.76	9.7e-05
18070	1080.74	9.7e-05
18071	1080.72	9.7e-05
18072	1080.75	9.7e-05
18073	1080.75	9.7e-05
18074	1080.74	9.7e-05
18075	1080.77	9.7e-05
18076	1080.73	9.7e-05
18077	1080.75	9.7e-05
18078	1080.75	9.7e-05
18079	1080.75	9.7e-05
18080	1080.75	9.7e-05
18081	1080.73	9.7e-05
18082	1080.75	9.7e-05
18083	1080.76	9.7e-05
18084	1080.75	9.7e-05
18085	1080.75	9.7e-05
18086	1080.76	9.7e-05
18087	1080.76	9.7e-05
18088	1080.77	9.7e-05
18089	1080.74	9.7e-05
18090	1080.78	9.7e-05
18091	1080.75	9.7e-05
18092	1080.75	9.7e-05
18093	1080.76	9.7e-05
18094	1080.74	9.7e-05
18095	1080.73	9.7e-05
18096	1080.75	9.7e-05
18097	1080.75	9.7e-05
18098	1080.75	9.7e-05
18099	1080.73	9.7e-05
18100	1080.74	9.7e-05
18101	1080.72	9.7e-05
18102	1080.73	9.7e-05
18103	1080.75	9.7e-05
18104	1080.74	9.7e-05
18105	1080.74	9.7e-05
18106	1080.73	9.7e-05
18107	1080.72	9.7e-05
18108	1080.72	9.7e-05
18109	1080.72	9.7e-05
18110	1080.74	9.7e-05
18111	1080.75	9.7e-05
18112	1080.73	9.7e-05
18113	1080.74	9.7e-05
18114	1080.75	9.7e-05
18115	1080.74	9.7e-05
18116	1080.74	9.7e-05
18117	1080.73	9.7e-05
18118	1080.72	9.7e-05
18119	1080.73	9.7e-05
18120	1080.75	9.7e-05
18121	1080.75	9.7e-05
18122	1080.76	9.7e-05
18123	1080.76	9.7e-05
18124	1080.74	9.7e-05
18125	1080.73	9.7e-05
18126	1080.71	9.7e-05
18127	1080.74	9.7e-05
18128	1080.73	9.7e-05
18129	1080.73	9.7e-05
18130	1080.74	9.7e-05
18131	1080.75	9.7e-05
18132	1080.74	9.7e-05
18133	1080.73	9.7e-05
18134	1080.74	9.7e-05
18135	1080.75	9.7e-05
18136	1080.73	9.7e-05
18137	1080.71	9.7e-05
18138	1080.76	9.7e-05
18139	1080.72	9.7e-05
18140	1080.73	9.7e-05
18141	1080.73	9.7e-05
18142	1080.75	9.7e-05
18143	1080.74	9.7e-05
18144	1080.74	9.7e-05
18145	1080.75	9.7e-05
18146	1080.75	9.7e-05
18147	1080.76	9.7e-05
18148	1080.76	9.7e-05
18149	1080.72	9.7e-05
18150	1080.72	9.7e-05
18151	1080.72	9.7e-05
18152	1080.71	9.7e-05
18153	1080.74	9.7e-05
18154	1080.75	9.7e-05
18155	1080.73	9.7e-05
18156	1080.72	9.7e-05
18157	1080.73	9.7e-05
18158	1080.74	9.7e-05
18159	1080.73	9.7e-05
18160	1080.73	9.7e-05
18161	1080.7	9.7e-05
18162	1080.71	9.7e-05
18163	1080.71	9.7e-05
18164	1080.73	9.7e-05
18165	1080.71	9.7e-05
18166	1080.73	9.7e-05
18167	1080.73	9.7e-05
18168	1080.73	9.7e-05
18169	1080.74	9.7e-05
18170	1080.75	9.7e-05
18171	1080.73	9.7e-05
18172	1080.73	9.7e-05
18173	1080.74	9.7e-05
18174	1080.74	9.7e-05
18175	1080.74	9.7e-05
18176	1080.73	9.7e-05
18177	1080.74	9.7e-05
18178	1080.73	9.7e-05
18179	1080.73	9.7e-05
18180	1080.75	9.7e-05
18181	1080.72	9.7e-05
18182	1080.74	9.7e-05
18183	1080.75	9.7e-05
18184	1080.74	9.7e-05
18185	1080.75	9.7e-05
18186	1080.73	9.7e-05
18187	1080.76	9.7e-05
18188	1080.71	9.7e-05
18189	1080.72	9.7e-05
18190	1080.73	9.7e-05
18191	1080.73	9.7e-05
18192	1080.73	9.7e-05
18193	1080.74	9.7e-05
18194	1080.73	9.7e-05
18195	1080.74	9.7e-05
18196	1080.74	9.7e-05
18197	1080.73	9.7e-05
18198	1080.72	9.7e-05
18199	1080.71	9.7e-05
18200	1080.73	9.7e-05
18201	1080.75	9.7e-05
18202	1080.74	9.7e-05
18203	1080.73	9.7e-05
18204	1080.73	9.7e-05
18205	1080.74	9.7e-05
18206	1080.73	9.7e-05
18207	1080.73	9.7e-05
18208	1080.74	9.7e-05
18209	1080.74	9.7e-05
18210	1080.72	9.7e-05
18211	1080.72	9.7e-05
18212	1080.71	9.7e-05
18213	1080.7	9.7e-05
18214	1080.72	9.7e-05
18215	1080.7	9.7e-05
18216	1080.7	9.7e-05
18217	1080.68	9.7e-05
18218	1080.7	9.7e-05
18219	1080.69	9.7e-05
18220	1080.69	9.7e-05
18221	1080.7	9.7e-05
18222	1080.69	9.7e-05
18223	1080.7	9.7e-05
18224	1080.71	9.7e-05
18225	1080.73	9.7e-05
18226	1080.73	9.7e-05
18227	1080.73	9.7e-05
18228	1080.71	9.7e-05
18229	1080.72	9.7e-05
18230	1080.73	9.7e-05
18231	1080.72	9.7e-05
18232	1080.72	9.7e-05
18233	1080.74	9.7e-05
18234	1080.71	9.7e-05
18235	1080.74	9.7e-05
18236	1080.73	9.7e-05
18237	1080.73	9.7e-05
18238	1080.74	9.7e-05
18239	1080.73	9.7e-05
18240	1080.72	9.7e-05
18241	1080.71	9.7e-05
18242	1080.7	9.7e-05
18243	1080.71	9.7e-05
18244	1080.7	9.7e-05
18245	1080.7	9.7e-05
18246	1080.7	9.7e-05
18247	1080.74	9.7e-05
18248	1080.73	9.7e-05
18249	1080.72	9.7e-05
18250	1080.73	9.7e-05
18251	1080.73	9.7e-05
18252	1080.71	9.7e-05
18253	1080.72	9.7e-05
18254	1080.73	9.7e-05
18255	1080.74	9.7e-05
18256	1080.73	9.7e-05
18257	1080.74	9.7e-05
18258	1080.72	9.7e-05
18259	1080.74	9.7e-05
18260	1080.76	9.7e-05
18261	1080.73	9.7e-05
18262	1080.72	9.7e-05
18263	1080.73	9.7e-05
18264	1080.71	9.7e-05
18265	1080.72	9.7e-05
18266	1080.7	9.7e-05
18267	1080.72	9.7e-05
18268	1080.68	9.7e-05
18269	1080.7	9.7e-05
18270	1080.7	9.7e-05
18271	1080.7	9.7e-05
18272	1080.72	9.7e-05
18273	1080.71	9.7e-05
18274	1080.72	9.7e-05
18275	1080.7	9.7e-05
18276	1080.73	9.7e-05
18277	1080.72	9.7e-05
18278	1080.71	9.7e-05
18279	1080.72	9.7e-05
18280	1080.72	9.7e-05
18281	1080.72	9.7e-05
18282	1080.74	9.7e-05
18283	1080.71	9.7e-05
18284	1080.71	9.7e-05
18285	1080.68	9.7e-05
18286	1080.71	9.7e-05
18287	1080.7	9.7e-05
18288	1080.69	9.7e-05
18289	1080.7	9.7e-05
18290	1080.72	9.7e-05
18291	1080.7	9.7e-05
18292	1080.69	9.7e-05
18293	1080.67	9.7e-05
18294	1080.72	9.7e-05
18295	1080.72	9.7e-05
18296	1080.72	9.7e-05
18297	1080.7	9.7e-05
18298	1080.7	9.7e-05
18299	1080.69	9.7e-05
18300	1080.7	9.7e-05
18301	1080.69	9.7e-05
18302	1080.69	9.7e-05
18303	1080.69	9.7e-05
18304	1080.68	9.7e-05
18305	1080.71	9.7e-05
18306	1080.68	9.7e-05
18307	1080.68	9.7e-05
18308	1080.68	9.7e-05
18309	1080.71	9.7e-05
18310	1080.71	9.7e-05
18311	1080.71	9.7e-05
18312	1080.7	9.7e-05
18313	1080.71	9.7e-05
18314	1080.69	9.7e-05
18315	1080.68	9.7e-05
18316	1080.68	9.7e-05
18317	1080.67	9.7e-05
18318	1080.69	9.7e-05
18319	1080.67	9.7e-05
18320	1080.7	9.7e-05
18321	1080.7	9.7e-05
18322	1080.68	9.7e-05
