N	R	I
22060	1091.17	9.7e-05
22061	1091.14	9.7e-05
22062	1091.15	9.7e-05
22063	1091.15	9.7e-05
22064	1091.16	9.7e-05
22065	1091.18	9.7e-05
22066	1091.15	9.7e-05
22067	1091.16	9.7e-05
22068	1091.15	9.7e-05
22069	1091.18	9.7e-05
22070	1091.18	9.7e-05
22071	1091.17	9.7e-05
22072	1091.18	9.7e-05
22073	1091.22	9.7e-05
22074	1091.18	9.7e-05
22075	1091.19	9.7e-05
22076	1091.19	9.7e-05
22077	1091.18	9.7e-05
22078	1091.2	9.7e-05
22079	1091.2	9.7e-05
22080	1091.19	9.7e-05
22081	1091.19	9.7e-05
22082	1091.2	9.7e-05
22083	1091.22	9.7e-05
22084	1091.19	9.7e-05
22085	1091.18	9.7e-05
22086	1091.2	9.7e-05
22087	1091.2	9.7e-05
22088	1091.23	9.7e-05
22089	1091.21	9.7e-05
22090	1091.2	9.7e-05
22091	1091.2	9.7e-05
22092	1091.21	9.7e-05
22093	1091.2	9.7e-05
22094	1091.21	9.7e-05
22095	1091.23	9.7e-05
22096	1091.21	9.7e-05
22097	1091.22	9.7e-05
22098	1091.22	9.7e-05
22099	1091.22	9.7e-05
22100	1091.22	9.7e-05
22101	1091.21	9.7e-05
22102	1091.24	9.7e-05
22103	1091.21	9.7e-05
22104	1091.22	9.7e-05
22105	1091.24	9.7e-05
22106	1091.21	9.7e-05
22107	1091.21	9.7e-05
22108	1091.21	9.7e-05
22109	1091.2	9.7e-05
22110	1091.21	9.7e-05
22111	1091.21	9.7e-05
22112	1091.21	9.7e-05
22113	1091.19	9.7e-05
22114	1091.2	9.7e-05
22115	1091.19	9.7e-05
22116	1091.21	9.7e-05
22117	1091.21	9.7e-05
22118	1091.23	9.7e-05
22119	1091.2	9.7e-05
22120	1091.21	9.7e-05
22121	1091.21	9.7e-05
22122	1091.2	9.7e-05
22123	1091.19	9.7e-05
22124	1091.19	9.7e-05
22125	1091.18	9.7e-05
22126	1091.18	9.7e-05
22127	1091.18	9.7e-05
22128	1091.22	9.7e-05
22129	1091.23	9.7e-05
22130	1091.24	9.7e-05
22131	1091.21	9.7e-05
22132	1091.24	9.7e-05
22133	1091.25	9.7e-05
22134	1091.24	9.7e-05
22135	1091.26	9.7e-05
22136	1091.24	9.7e-05
22137	1091.23	9.7e-05
22138	1091.21	9.7e-05
22139	1091.24	9.7e-05
22140	1091.24	9.7e-05
22141	1091.22	9.7e-05
22142	1091.23	9.7e-05
22143	1091.22	9.7e-05
22144	1091.25	9.7e-05
22145	1091.24	9.7e-05
22146	1091.23	9.7e-05
22147	1091.19	9.7e-05
22148	1091.21	9.7e-05
22149	1091.24	9.7e-05
22150	1091.24	9.7e-05
22151	1091.22	9.7e-05
22152	1091.19	9.7e-05
22153	1091.23	9.7e-05
22154	1091.21	9.7e-05
22155	1091.26	9.7e-05
22156	1091.23	9.7e-05
22157	1091.24	9.7e-05
22158	1091.23	9.7e-05
22159	1091.25	9.7e-05
22160	1091.25	9.7e-05
22161	1091.25	9.7e-05
22162	1091.22	9.7e-05
22163	1091.24	9.7e-05
22164	1091.26	9.7e-05
22165	1091.25	9.7e-05
22166	1091.25	9.7e-05
22167	1091.25	9.7e-05
22168	1091.24	9.7e-05
22169	1091.24	9.7e-05
22170	1091.24	9.7e-05
22171	1091.24	9.7e-05
22172	1091.25	9.7e-05
22173	1091.24	9.7e-05
22174	1091.27	9.7e-05
22175	1091.26	9.7e-05
22176	1091.26	9.7e-05
22177	1091.27	9.7e-05
22178	1091.28	9.7e-05
22179	1091.29	9.7e-05
22180	1091.26	9.7e-05
22181	1091.23	9.7e-05
22182	1091.27	9.7e-05
22183	1091.24	9.7e-05
22184	1091.26	9.7e-05
22185	1091.24	9.7e-05
22186	1091.24	9.7e-05
22187	1091.27	9.7e-05
22188	1091.25	9.7e-05
22189	1091.26	9.7e-05
22190	1091.29	9.7e-05
22191	1091.27	9.7e-05
22192	1091.25	9.7e-05
22193	1091.25	9.7e-05
22194	1091.27	9.7e-05
22195	1091.26	9.7e-05
22196	1091.25	9.7e-05
22197	1091.27	9.7e-05
22198	1091.26	9.7e-05
22199	1091.25	9.7e-05
22200	1091.26	9.7e-05
22201	1091.26	9.7e-05
22202	1091.25	9.7e-05
22203	1091.27	9.7e-05
22204	1091.27	9.7e-05
22205	1091.26	9.7e-05
22206	1091.26	9.7e-05
22207	1091.24	9.7e-05
22208	1091.24	9.7e-05
22209	1091.27	9.7e-05
22210	1091.26	9.7e-05
22211	1091.28	9.7e-05
22212	1091.29	9.7e-05
22213	1091.29	9.7e-05
22214	1091.28	9.7e-05
22215	1091.25	9.7e-05
22216	1091.27	9.7e-05
22217	1091.28	9.7e-05
22218	1091.28	9.7e-05
22219	1091.29	9.7e-05
22220	1091.26	9.7e-05
22221	1091.25	9.7e-05
22222	1091.24	9.7e-05
22223	1091.25	9.7e-05
22224	1091.25	9.7e-05
22225	1091.24	9.7e-05
22226	1091.26	9.7e-05
22227	1091.27	9.7e-05
22228	1091.27	9.7e-05
22229	1091.27	9.7e-05
22230	1091.29	9.7e-05
22231	1091.28	9.7e-05
22232	1091.26	9.7e-05
22233	1091.27	9.7e-05
22234	1091.28	9.7e-05
22235	1091.28	9.7e-05
22236	1091.3	9.7e-05
22237	1091.26	9.7e-05
22238	1091.26	9.7e-05
22239	1091.28	9.7e-05
22240	1091.3	9.7e-05
22241	1091.29	9.7e-05
22242	1091.29	9.7e-05
22243	1091.3	9.7e-05
22244	1091.29	9.7e-05
22245	1091.29	9.7e-05
22246	1091.29	9.7e-05
22247	1091.3	9.7e-05
22248	1091.29	9.7e-05
22249	1091.3	9.7e-05
22250	1091.31	9.7e-05
22251	1091.29	9.7e-05
22252	1091.29	9.7e-05
22253	1091.33	9.7e-05
22254	1091.32	9.7e-05
22255	1091.3	9.7e-05
22256	1091.32	9.7e-05
22257	1091.31	9.7e-05
22258	1091.3	9.7e-05
22259	1091.31	9.7e-05
22260	1091.31	9.7e-05
22261	1091.31	9.7e-05
22262	1091.3	9.7e-05
22263	1091.28	9.7e-05
22264	1091.32	9.7e-05
22265	1091.3	9.7e-05
22266	1091.3	9.7e-05
22267	1091.32	9.7e-05
22268	1091.32	9.7e-05
22269	1091.31	9.7e-05
22270	1091.31	9.7e-05
22271	1091.29	9.7e-05
22272	1091.3	9.7e-05
22273	1091.3	9.7e-05
22274	1091.31	9.7e-05
22275	1091.32	9.7e-05
22276	1091.3	9.7e-05
22277	1091.31	9.7e-05
22278	1091.32	9.7e-05
22279	1091.31	9.7e-05
22280	1091.3	9.7e-05
22281	1091.31	9.7e-05
22282	1091.32	9.7e-05
22283	1091.3	9.7e-05
22284	1091.3	9.7e-05
22285	1091.31	9.7e-05
22286	1091.31	9.7e-05
22287	1091.31	9.7e-05
22288	1091.33	9.7e-05
22289	1091.35	9.7e-05
22290	1091.31	9.7e-05
22291	1091.3	9.7e-05
22292	1091.32	9.7e-05
22293	1091.33	9.7e-05
22294	1091.33	9.7e-05
22295	1091.34	9.7e-05
22296	1091.32	9.7e-05
22297	1091.35	9.7e-05
22298	1091.33	9.7e-05
22299	1091.34	9.7e-05
22300	1091.32	9.7e-05
22301	1091.32	9.7e-05
22302	1091.33	9.7e-05
22303	1091.31	9.7e-05
22304	1091.31	9.7e-05
22305	1091.32	9.7e-05
22306	1091.34	9.7e-05
22307	1091.33	9.7e-05
22308	1091.34	9.7e-05
22309	1091.35	9.7e-05
22310	1091.34	9.7e-05
22311	1091.34	9.7e-05
22312	1091.35	9.7e-05
22313	1091.34	9.7e-05
22314	1091.35	9.7e-05
22315	1091.34	9.7e-05
22316	1091.33	9.7e-05
22317	1091.31	9.7e-05
22318	1091.34	9.7e-05
22319	1091.34	9.7e-05
22320	1091.34	9.7e-05
22321	1091.32	9.7e-05
22322	1091.35	9.7e-05
22323	1091.35	9.7e-05
22324	1091.35	9.7e-05
22325	1091.33	9.7e-05
22326	1091.32	9.7e-05
22327	1091.33	9.7e-05
22328	1091.36	9.7e-05
22329	1091.34	9.7e-05
22330	1091.34	9.7e-05
22331	1091.33	9.7e-05
22332	1091.35	9.7e-05
22333	1091.36	9.7e-05
22334	1091.37	9.7e-05
22335	1091.35	9.7e-05
22336	1091.35	9.7e-05
22337	1091.32	9.7e-05
22338	1091.36	9.7e-05
22339	1091.36	9.7e-05
22340	1091.35	9.7e-05
22341	1091.36	9.7e-05
22342	1091.37	9.7e-05
22343	1091.36	9.7e-05
22344	1091.36	9.7e-05
22345	1091.36	9.7e-05
22346	1091.35	9.7e-05
22347	1091.33	9.7e-05
22348	1091.36	9.7e-05
22349	1091.35	9.7e-05
22350	1091.35	9.7e-05
22351	1091.35	9.7e-05
22352	1091.36	9.7e-05
22353	1091.38	9.7e-05
22354	1091.36	9.7e-05
22355	1091.35	9.7e-05
22356	1091.38	9.7e-05
22357	1091.36	9.7e-05
22358	1091.34	9.7e-05
22359	1091.38	9.7e-05
22360	1091.37	9.7e-05
22361	1091.35	9.7e-05
22362	1091.39	9.7e-05
22363	1091.34	9.7e-05
22364	1091.36	9.7e-05
22365	1091.39	9.7e-05
22366	1091.37	9.7e-05
22367	1091.37	9.7e-05
22368	1091.38	9.7e-05
22369	1091.38	9.7e-05
22370	1091.36	9.7e-05
22371	1091.39	9.7e-05
22372	1091.36	9.7e-05
22373	1091.37	9.7e-05
22374	1091.37	9.7e-05
22375	1091.36	9.7e-05
22376	1091.38	9.7e-05
22377	1091.37	9.7e-05
22378	1091.36	9.7e-05
22379	1091.4	9.7e-05
22380	1091.37	9.7e-05
22381	1091.38	9.7e-05
22382	1091.36	9.7e-05
22383	1091.38	9.7e-05
22384	1091.37	9.7e-05
22385	1091.37	9.7e-05
22386	1091.38	9.7e-05
22387	1091.38	9.7e-05
22388	1091.38	9.7e-05
22389	1091.38	9.7e-05
22390	1091.39	9.7e-05
22391	1091.38	9.7e-05
22392	1091.4	9.7e-05
22393	1091.38	9.7e-05
22394	1091.36	9.7e-05
22395	1091.37	9.7e-05
22396	1091.38	9.7e-05
22397	1091.37	9.7e-05
22398	1091.37	9.7e-05
22399	1091.4	9.7e-05
22400	1091.37	9.7e-05
22401	1091.39	9.7e-05
22402	1091.4	9.7e-05
22403	1091.4	9.7e-05
22404	1091.38	9.7e-05
22405	1091.38	9.7e-05
22406	1091.36	9.7e-05
22407	1091.37	9.7e-05
22408	1091.37	9.7e-05
22409	1091.38	9.7e-05
22410	1091.38	9.7e-05
22411	1091.38	9.7e-05
22412	1091.38	9.7e-05
22413	1091.39	9.7e-05
22414	1091.39	9.7e-05
22415	1091.37	9.7e-05
22416	1091.42	9.7e-05
22417	1091.37	9.7e-05
22418	1091.38	9.7e-05
22419	1091.34	9.7e-05
22420	1091.38	9.7e-05
22421	1091.37	9.7e-05
22422	1091.39	9.7e-05
22423	1091.41	9.7e-05
22424	1091.38	9.7e-05
22425	1091.38	9.7e-05
22426	1091.42	9.7e-05
22427	1091.38	9.7e-05
22428	1091.39	9.7e-05
22429	1091.42	9.7e-05
22430	1091.44	9.7e-05
22431	1091.4	9.7e-05
22432	1091.41	9.7e-05
22433	1091.4	9.7e-05
22434	1091.4	9.7e-05
22435	1091.43	9.7e-05
22436	1091.4	9.7e-05
22437	1091.41	9.7e-05
22438	1091.45	9.7e-05
22439	1091.41	9.7e-05
22440	1091.4	9.7e-05
22441	1091.39	9.7e-05
22442	1091.4	9.7e-05
22443	1091.4	9.7e-05
22444	1091.41	9.7e-05
22445	1091.41	9.7e-05
22446	1091.43	9.7e-05
22447	1091.42	9.7e-05
22448	1091.4	9.7e-05
22449	1091.4	9.7e-05
22450	1091.44	9.7e-05
22451	1091.43	9.7e-05
22452	1091.43	9.7e-05
22453	1091.44	9.7e-05
22454	1091.42	9.7e-05
22455	1091.42	9.7e-05
22456	1091.43	9.7e-05
22457	1091.42	9.7e-05
22458	1091.42	9.7e-05
22459	1091.45	9.7e-05
22460	1091.42	9.7e-05
22461	1091.44	9.7e-05
22462	1091.44	9.7e-05
22463	1091.43	9.7e-05
22464	1091.44	9.7e-05
22465	1091.43	9.7e-05
22466	1091.44	9.7e-05
22467	1091.42	9.7e-05
22468	1091.42	9.7e-05
22469	1091.41	9.7e-05
22470	1091.41	9.7e-05
22471	1091.44	9.7e-05
22472	1091.42	9.7e-05
22473	1091.44	9.7e-05
22474	1091.43	9.7e-05
22475	1091.44	9.7e-05
22476	1091.42	9.7e-05
22477	1091.43	9.7e-05
22478	1091.44	9.7e-05
22479	1091.43	9.7e-05
22480	1091.42	9.7e-05
22481	1091.43	9.7e-05
22482	1091.45	9.7e-05
22483	1091.45	9.7e-05
22484	1091.45	9.7e-05
22485	1091.44	9.7e-05
22486	1091.44	9.7e-05
22487	1091.44	9.7e-05
22488	1091.44	9.7e-05
22489	1091.45	9.7e-05
22490	1091.43	9.7e-05
22491	1091.44	9.7e-05
22492	1091.42	9.7e-05
22493	1091.44	9.7e-05
22494	1091.44	9.7e-05
22495	1091.4	9.7e-05
22496	1091.4	9.7e-05
22497	1091.42	9.7e-05
22498	1091.43	9.7e-05
22499	1091.45	9.7e-05
22500	1091.43	9.7e-05
22501	1091.43	9.7e-05
22502	1091.43	9.7e-05
22503	1091.44	9.7e-05
22504	1091.42	9.7e-05
22505	1091.43	9.7e-05
22506	1091.42	9.7e-05
22507	1091.43	9.7e-05
22508	1091.42	9.7e-05
22509	1091.41	9.7e-05
22510	1091.45	9.7e-05
22511	1091.44	9.7e-05
22512	1091.43	9.7e-05
22513	1091.45	9.7e-05
22514	1091.44	9.7e-05
22515	1091.45	9.7e-05
22516	1091.45	9.7e-05
22517	1091.43	9.7e-05
22518	1091.43	9.7e-05
22519	1091.47	9.7e-05
22520	1091.44	9.7e-05
22521	1091.47	9.7e-05
22522	1091.46	9.7e-05
22523	1091.46	9.7e-05
22524	1091.47	9.7e-05
22525	1091.48	9.7e-05
22526	1091.46	9.7e-05
22527	1091.46	9.7e-05
22528	1091.47	9.7e-05
22529	1091.45	9.7e-05
22530	1091.5	9.7e-05
22531	1091.46	9.7e-05
22532	1091.46	9.7e-05
22533	1091.44	9.7e-05
22534	1091.47	9.7e-05
22535	1091.46	9.7e-05
22536	1091.48	9.7e-05
22537	1091.46	9.7e-05
22538	1091.47	9.7e-05
22539	1091.47	9.7e-05
22540	1091.47	9.7e-05
22541	1091.46	9.7e-05
22542	1091.47	9.7e-05
22543	1091.47	9.7e-05
22544	1091.47	9.7e-05
22545	1091.48	9.7e-05
22546	1091.47	9.7e-05
22547	1091.47	9.7e-05
22548	1091.47	9.7e-05
22549	1091.47	9.7e-05
22550	1091.48	9.7e-05
22551	1091.48	9.7e-05
22552	1091.49	9.7e-05
22553	1091.45	9.7e-05
22554	1091.47	9.7e-05
22555	1091.48	9.7e-05
22556	1091.46	9.7e-05
22557	1091.48	9.7e-05
22558	1091.45	9.7e-05
22559	1091.47	9.7e-05
22560	1091.45	9.7e-05
22561	1091.48	9.7e-05
22562	1091.49	9.7e-05
22563	1091.5	9.7e-05
22564	1091.49	9.7e-05
22565	1091.47	9.7e-05
22566	1091.48	9.7e-05
22567	1091.46	9.7e-05
22568	1091.47	9.7e-05
22569	1091.49	9.7e-05
22570	1091.49	9.7e-05
22571	1091.47	9.7e-05
22572	1091.48	9.7e-05
22573	1091.49	9.7e-05
22574	1091.49	9.7e-05
22575	1091.49	9.7e-05
22576	1091.48	9.7e-05
22577	1091.48	9.7e-05
22578	1091.48	9.7e-05
22579	1091.48	9.7e-05
22580	1091.46	9.7e-05
22581	1091.49	9.7e-05
22582	1091.48	9.7e-05
22583	1091.49	9.7e-05
22584	1091.48	9.7e-05
22585	1091.48	9.7e-05
22586	1091.48	9.7e-05
22587	1091.49	9.7e-05
22588	1091.47	9.7e-05
22589	1091.49	9.7e-05
22590	1091.5	9.7e-05
22591	1091.5	9.7e-05
22592	1091.47	9.7e-05
22593	1091.48	9.7e-05
22594	1091.48	9.7e-05
22595	1091.49	9.7e-05
22596	1091.52	9.7e-05
22597	1091.5	9.7e-05
22598	1091.48	9.7e-05
22599	1091.52	9.7e-05
22600	1091.5	9.7e-05
22601	1091.5	9.7e-05
22602	1091.49	9.7e-05
22603	1091.5	9.7e-05
22604	1091.49	9.7e-05
22605	1091.48	9.7e-05
22606	1091.49	9.7e-05
22607	1091.51	9.7e-05
22608	1091.49	9.7e-05
22609	1091.5	9.7e-05
22610	1091.49	9.7e-05
22611	1091.48	9.7e-05
22612	1091.48	9.7e-05
22613	1091.51	9.7e-05
22614	1091.49	9.7e-05
22615	1091.49	9.7e-05
22616	1091.48	9.7e-05
22617	1091.49	9.7e-05
22618	1091.5	9.7e-05
22619	1091.5	9.7e-05
22620	1091.5	9.7e-05
22621	1091.49	9.7e-05
22622	1091.5	9.7e-05
22623	1091.5	9.7e-05
22624	1091.46	9.7e-05
22625	1091.47	9.7e-05
22626	1091.48	9.7e-05
22627	1091.47	9.7e-05
22628	1091.48	9.7e-05
22629	1091.48	9.7e-05
22630	1091.48	9.7e-05
22631	1091.5	9.7e-05
22632	1091.51	9.7e-05
22633	1091.48	9.7e-05
22634	1091.5	9.7e-05
22635	1091.5	9.7e-05
22636	1091.5	9.7e-05
22637	1091.49	9.7e-05
22638	1091.55	9.7e-05
22639	1091.51	9.7e-05
22640	1091.52	9.7e-05
22641	1091.53	9.7e-05
22642	1091.5	9.7e-05
22643	1091.51	9.7e-05
22644	1091.52	9.7e-05
22645	1091.52	9.7e-05
22646	1091.51	9.7e-05
22647	1091.51	9.7e-05
22648	1091.53	9.7e-05
22649	1091.51	9.7e-05
22650	1091.52	9.7e-05
22651	1091.49	9.7e-05
22652	1091.52	9.7e-05
22653	1091.51	9.7e-05
22654	1091.54	9.7e-05
22655	1091.52	9.7e-05
22656	1091.54	9.7e-05
22657	1091.51	9.7e-05
22658	1091.51	9.7e-05
22659	1091.52	9.7e-05
22660	1091.51	9.7e-05
22661	1091.53	9.7e-05
22662	1091.5	9.7e-05
22663	1091.49	9.7e-05
22664	1091.54	9.7e-05
22665	1091.52	9.7e-05
22666	1091.53	9.7e-05
22667	1091.51	9.7e-05
22668	1091.52	9.7e-05
22669	1091.51	9.7e-05
22670	1091.53	9.7e-05
22671	1091.54	9.7e-05
22672	1091.52	9.7e-05
22673	1091.56	9.7e-05
22674	1091.53	9.7e-05
22675	1091.55	9.7e-05
22676	1091.5	9.7e-05
22677	1091.52	9.7e-05
22678	1091.52	9.7e-05
22679	1091.51	9.7e-05
22680	1091.52	9.7e-05
22681	1091.53	9.7e-05
22682	1091.5	9.7e-05
22683	1091.53	9.7e-05
22684	1091.53	9.7e-05
22685	1091.52	9.7e-05
22686	1091.51	9.7e-05
22687	1091.51	9.7e-05
22688	1091.51	9.7e-05
22689	1091.51	9.7e-05
22690	1091.52	9.7e-05
22691	1091.51	9.7e-05
22692	1091.52	9.7e-05
22693	1091.51	9.7e-05
22694	1091.51	9.7e-05
22695	1091.52	9.7e-05
22696	1091.54	9.7e-05
22697	1091.55	9.7e-05
22698	1091.57	9.7e-05
22699	1091.54	9.7e-05
22700	1091.55	9.7e-05
22701	1091.54	9.7e-05
22702	1091.53	9.7e-05
22703	1091.51	9.7e-05
22704	1091.52	9.7e-05
22705	1091.52	9.7e-05
22706	1091.52	9.7e-05
22707	1091.53	9.7e-05
22708	1091.53	9.7e-05
22709	1091.56	9.7e-05
22710	1091.56	9.7e-05
22711	1091.55	9.7e-05
22712	1091.53	9.7e-05
22713	1091.55	9.7e-05
22714	1091.56	9.7e-05
22715	1091.54	9.7e-05
22716	1091.57	9.7e-05
22717	1091.56	9.7e-05
22718	1091.55	9.7e-05
22719	1091.57	9.7e-05
22720	1091.52	9.7e-05
22721	1091.57	9.7e-05
22722	1091.53	9.7e-05
22723	1091.53	9.7e-05
22724	1091.56	9.7e-05
22725	1091.57	9.7e-05
22726	1091.55	9.7e-05
22727	1091.57	9.7e-05
22728	1091.58	9.7e-05
22729	1091.55	9.7e-05
22730	1091.56	9.7e-05
22731	1091.58	9.7e-05
22732	1091.56	9.7e-05
22733	1091.56	9.7e-05
22734	1091.58	9.7e-05
22735	1091.57	9.7e-05
22736	1091.55	9.7e-05
22737	1091.57	9.7e-05
22738	1091.57	9.7e-05
22739	1091.53	9.7e-05
22740	1091.55	9.7e-05
22741	1091.55	9.7e-05
22742	1091.55	9.7e-05
22743	1091.56	9.7e-05
22744	1091.55	9.7e-05
22745	1091.57	9.7e-05
22746	1091.55	9.7e-05
22747	1091.54	9.7e-05
22748	1091.57	9.7e-05
22749	1091.56	9.7e-05
22750	1091.55	9.7e-05
22751	1091.56	9.7e-05
22752	1091.56	9.7e-05
22753	1091.54	9.7e-05
22754	1091.56	9.7e-05
22755	1091.55	9.7e-05
22756	1091.54	9.7e-05
22757	1091.54	9.7e-05
22758	1091.57	9.7e-05
22759	1091.56	9.7e-05
22760	1091.57	9.7e-05
22761	1091.59	9.7e-05
22762	1091.59	9.7e-05
22763	1091.56	9.7e-05
22764	1091.56	9.7e-05
22765	1091.58	9.7e-05
22766	1091.57	9.7e-05
22767	1091.6	9.7e-05
22768	1091.57	9.7e-05
22769	1091.58	9.7e-05
22770	1091.59	9.7e-05
22771	1091.61	9.7e-05
22772	1091.6	9.7e-05
22773	1091.59	9.7e-05
22774	1091.59	9.7e-05
22775	1091.6	9.7e-05
22776	1091.59	9.7e-05
22777	1091.59	9.7e-05
22778	1091.62	9.7e-05
22779	1091.61	9.7e-05
22780	1091.6	9.7e-05
22781	1091.61	9.7e-05
22782	1091.59	9.7e-05
22783	1091.58	9.7e-05
22784	1091.61	9.7e-05
22785	1091.59	9.7e-05
22786	1091.6	9.7e-05
22787	1091.6	9.7e-05
22788	1091.6	9.7e-05
22789	1091.61	9.7e-05
22790	1091.58	9.7e-05
22791	1091.62	9.7e-05
22792	1091.63	9.7e-05
22793	1091.62	9.7e-05
22794	1091.61	9.7e-05
22795	1091.6	9.7e-05
22796	1091.58	9.7e-05
22797	1091.62	9.7e-05
22798	1091.58	9.7e-05
22799	1091.61	9.7e-05
22800	1091.61	9.7e-05
22801	1091.61	9.7e-05
22802	1091.63	9.7e-05
22803	1091.63	9.7e-05
22804	1091.6	9.7e-05
22805	1091.62	9.7e-05
22806	1091.6	9.7e-05
22807	1091.62	9.7e-05
22808	1091.61	9.7e-05
22809	1091.62	9.7e-05
22810	1091.6	9.7e-05
22811	1091.61	9.7e-05
22812	1091.62	9.7e-05
22813	1091.64	9.7e-05
22814	1091.63	9.7e-05
22815	1091.63	9.7e-05
22816	1091.63	9.7e-05
22817	1091.6	9.7e-05
22818	1091.59	9.7e-05
22819	1091.63	9.7e-05
22820	1091.62	9.7e-05
22821	1091.6	9.7e-05
22822	1091.62	9.7e-05
22823	1091.59	9.7e-05
22824	1091.62	9.7e-05
22825	1091.57	9.7e-05
22826	1091.6	9.7e-05
22827	1091.59	9.7e-05
22828	1091.62	9.7e-05
22829	1091.62	9.7e-05
22830	1091.61	9.7e-05
22831	1091.61	9.7e-05
22832	1091.6	9.7e-05
22833	1091.61	9.7e-05
22834	1091.61	9.7e-05
22835	1091.59	9.7e-05
22836	1091.62	9.7e-05
22837	1091.62	9.7e-05
22838	1091.64	9.7e-05
22839	1091.62	9.7e-05
22840	1091.62	9.7e-05
22841	1091.61	9.7e-05
22842	1091.61	9.7e-05
22843	1091.61	9.7e-05
22844	1091.64	9.7e-05
22845	1091.64	9.7e-05
22846	1091.62	9.7e-05
22847	1091.61	9.7e-05
22848	1091.63	9.7e-05
22849	1091.63	9.7e-05
22850	1091.62	9.7e-05
22851	1091.61	9.7e-05
22852	1091.62	9.7e-05
22853	1091.63	9.7e-05
22854	1091.59	9.7e-05
22855	1091.63	9.7e-05
22856	1091.61	9.7e-05
22857	1091.62	9.7e-05
22858	1091.62	9.7e-05
22859	1091.6	9.7e-05
22860	1091.61	9.7e-05
22861	1091.57	9.7e-05
22862	1091.63	9.7e-05
22863	1091.61	9.7e-05
22864	1091.62	9.7e-05
22865	1091.64	9.7e-05
22866	1091.61	9.7e-05
22867	1091.58	9.7e-05
22868	1091.61	9.7e-05
22869	1091.62	9.7e-05
22870	1091.61	9.7e-05
22871	1091.62	9.7e-05
22872	1091.62	9.7e-05
22873	1091.61	9.7e-05
22874	1091.61	9.7e-05
22875	1091.61	9.7e-05
22876	1091.61	9.7e-05
22877	1091.61	9.7e-05
22878	1091.62	9.7e-05
22879	1091.62	9.7e-05
22880	1091.63	9.7e-05
22881	1091.62	9.7e-05
22882	1091.65	9.7e-05
22883	1091.65	9.7e-05
22884	1091.63	9.7e-05
22885	1091.62	9.7e-05
22886	1091.6	9.7e-05
22887	1091.62	9.7e-05
22888	1091.64	9.7e-05
22889	1091.62	9.7e-05
22890	1091.61	9.7e-05
22891	1091.64	9.7e-05
22892	1091.63	9.7e-05
22893	1091.64	9.7e-05
22894	1091.6	9.7e-05
22895	1091.65	9.7e-05
22896	1091.61	9.7e-05
22897	1091.62	9.7e-05
22898	1091.62	9.7e-05
22899	1091.61	9.7e-05
22900	1091.62	9.7e-05
22901	1091.62	9.7e-05
22902	1091.61	9.7e-05
22903	1091.6	9.7e-05
22904	1091.62	9.7e-05
22905	1091.6	9.7e-05
22906	1091.65	9.7e-05
22907	1091.65	9.7e-05
22908	1091.62	9.7e-05
22909	1091.66	9.7e-05
22910	1091.66	9.7e-05
22911	1091.65	9.7e-05
22912	1091.63	9.7e-05
22913	1091.64	9.7e-05
22914	1091.62	9.7e-05
22915	1091.63	9.7e-05
22916	1091.62	9.7e-05
22917	1091.65	9.7e-05
22918	1091.64	9.7e-05
22919	1091.64	9.7e-05
22920	1091.64	9.7e-05
22921	1091.65	9.7e-05
22922	1091.64	9.7e-05
22923	1091.66	9.7e-05
22924	1091.67	9.7e-05
22925	1091.64	9.7e-05
22926	1091.66	9.7e-05
22927	1091.66	9.7e-05
22928	1091.67	9.7e-05
22929	1091.66	9.7e-05
22930	1091.63	9.7e-05
22931	1091.64	9.7e-05
22932	1091.65	9.7e-05
22933	1091.66	9.7e-05
22934	1091.65	9.7e-05
22935	1091.65	9.7e-05
22936	1091.66	9.7e-05
22937	1091.66	9.7e-05
22938	1091.65	9.7e-05
22939	1091.66	9.7e-05
22940	1091.64	9.7e-05
22941	1091.67	9.7e-05
22942	1091.68	9.7e-05
22943	1091.65	9.7e-05
22944	1091.66	9.7e-05
22945	1091.64	9.7e-05
22946	1091.66	9.7e-05
22947	1091.67	9.7e-05
22948	1091.63	9.7e-05
22949	1091.66	9.7e-05
22950	1091.67	9.7e-05
22951	1091.69	9.7e-05
22952	1091.68	9.7e-05
22953	1091.66	9.7e-05
22954	1091.67	9.7e-05
22955	1091.67	9.7e-05
22956	1091.67	9.7e-05
22957	1091.67	9.7e-05
22958	1091.67	9.7e-05
22959	1091.68	9.7e-05
22960	1091.66	9.7e-05
22961	1091.67	9.7e-05
22962	1091.65	9.7e-05
22963	1091.63	9.7e-05
22964	1091.66	9.7e-05
22965	1091.67	9.7e-05
22966	1091.69	9.7e-05
22967	1091.66	9.7e-05
22968	1091.65	9.7e-05
22969	1091.66	9.7e-05
22970	1091.67	9.7e-05
22971	1091.69	9.7e-05
22972	1091.67	9.7e-05
22973	1091.68	9.7e-05
22974	1091.67	9.7e-05
22975	1091.68	9.7e-05
22976	1091.67	9.7e-05
22977	1091.67	9.7e-05
22978	1091.67	9.7e-05
22979	1091.69	9.7e-05
22980	1091.67	9.7e-05
22981	1091.7	9.7e-05
22982	1091.7	9.7e-05
22983	1091.69	9.7e-05
22984	1091.7	9.7e-05
22985	1091.71	9.7e-05
22986	1091.72	9.7e-05
22987	1091.71	9.7e-05
22988	1091.71	9.7e-05
22989	1091.72	9.7e-05
22990	1091.71	9.7e-05
22991	1091.67	9.7e-05
